       26	2018-07-05 10:48:23	1	0	1	0
       35	2018-07-05 11:06:57	1	0	1	0
       31	2018-07-05 11:09:41	1	0	1	0
       38	2018-07-05 11:23:02	1	0	1	0
       22	2018-07-05 17:01:47	1	0	1	0
       11	2018-07-05 17:22:53	1	0	1	0
        1	2018-07-05 17:48:13	1	0	1	0
        4	2018-07-05 18:04:14	1	0	1	0
       17	2018-07-05 18:04:25	1	0	1	0
       26	2018-07-05 18:17:30	1	0	1	0
       10	2018-07-05 18:17:33	1	0	1	0
       19	2018-07-05 18:17:58	1	0	1	0
       12	2018-07-05 18:24:08	1	0	1	0
       38	2018-07-05 18:26:19	1	0	1	0
       36	2018-07-05 18:26:27	1	0	1	0
       13	2018-07-05 18:42:53	1	0	1	0
       35	2018-07-05 18:44:33	1	0	1	0
       39	2018-07-05 18:44:37	1	0	1	0
       13	2018-07-05 18:44:40	1	0	1	0
       40	2018-07-05 18:44:47	1	1	1	0
       22	2018-07-06 06:50:29	1	0	1	0
       28	2018-07-06 08:10:40	1	0	1	0
       26	2018-07-06 09:10:52	1	0	1	0
       26	2018-07-06 09:10:55	1	0	1	0
        1	2018-07-06 09:22:06	1	0	1	0
       38	2018-07-06 09:30:43	1	0	1	0
       36	2018-07-06 09:30:45	1	0	1	0
       19	2018-07-06 09:48:21	1	0	1	0
       10	2018-07-06 09:48:25	1	0	1	0
       13	2018-07-06 10:05:31	1	0	1	0
       27	2018-07-06 10:07:51	1	0	1	0
       39	2018-07-06 10:07:56	1	0	1	0
       17	2018-07-06 10:14:18	1	0	1	0
       12	2018-07-06 10:19:10	1	0	1	0
        4	2018-07-06 10:19:12	1	0	1	0
       31	2018-07-06 10:26:23	1	0	1	0
       34	2018-07-06 10:27:30	1	0	1	0
       14	2018-07-06 10:28:06	1	0	1	0
       35	2018-07-06 10:31:48	1	0	1	0
       37	2018-07-06 10:42:13	1	0	1	0
       37	2018-07-06 14:37:41	1	0	1	0
       22	2018-07-06 16:58:54	1	0	1	0
       10	2018-07-06 18:07:50	1	0	1	0
       19	2018-07-06 18:10:10	1	0	1	0
       26	2018-07-06 18:10:13	1	0	1	0
       31	2018-07-06 18:21:15	1	0	1	0
       36	2018-07-06 18:21:24	1	0	1	0
        4	2018-07-06 18:21:34	1	0	1	0
       27	2018-07-06 18:21:40	1	0	1	0
       17	2018-07-06 18:21:46	1	0	1	0
       38	2018-07-06 18:21:52	1	0	1	0
        1	2018-07-06 18:49:30	1	0	1	0
       35	2018-07-06 19:07:33	1	0	1	0
       13	2018-07-06 19:24:26	1	0	1	0
       39	2018-07-06 19:28:32	1	0	1	0
       28	2018-07-06 20:00:16	1	0	1	0
       22	2018-07-09 06:41:20	1	0	1	0
        1	2018-07-09 09:02:07	1	0	1	0
       27	2018-07-09 09:25:54	1	0	1	0
       38	2018-07-09 09:31:09	1	0	1	0
       36	2018-07-09 09:39:15	1	0	1	0
       28	2018-07-09 09:47:04	1	0	1	0
       19	2018-07-09 09:55:05	1	0	1	0
       17	2018-07-09 10:00:21	1	0	1	0
       34	2018-07-09 10:00:25	1	0	1	0
       39	2018-07-09 10:05:43	1	0	1	0
       40	2018-07-09 10:08:33	1	0	1	0
        4	2018-07-09 10:17:27	1	0	1	0
       26	2018-07-09 10:18:52	1	0	1	0
       11	2018-07-09 10:22:35	1	0	1	0
       35	2018-07-09 11:11:14	1	0	1	0
       31	2018-07-09 11:19:27	1	0	1	0
       22	2018-07-09 17:09:42	1	0	1	0
       19	2018-07-09 17:12:02	1	0	1	0
        4	2018-07-09 18:10:59	1	0	1	0
       11	2018-07-09 18:11:39	1	0	1	0
        1	2018-07-09 18:17:04	1	0	1	0
       36	2018-07-09 18:33:36	1	0	1	0
       17	2018-07-09 18:33:43	1	0	1	0
       27	2018-07-09 18:33:53	1	0	1	0
       26	2018-07-09 18:34:06	1	0	1	0
       38	2018-07-09 18:44:17	1	0	1	0
       39	2018-07-09 19:01:11	1	0	1	0
       40	2018-07-09 19:29:50	1	1	1	0
       31	2018-07-09 19:30:55	1	0	1	0
       35	2018-07-09 19:31:07	1	0	1	0
       28	2018-07-09 19:31:21	1	0	1	0
       36	2018-07-10 09:36:21	1	0	1	0
       28	2018-07-10 09:36:25	1	0	1	0
       10	2018-07-10 09:40:24	1	0	1	0
        1	2018-07-10 09:52:59	1	0	1	0
       13	2018-07-10 09:56:19	1	0	1	0
       40	2018-07-10 10:01:26	1	0	1	0
       14	2018-07-10 10:03:28	1	0	1	0
        4	2018-07-10 10:05:39	1	0	1	0
       11	2018-07-10 10:11:00	1	0	1	0
       19	2018-07-10 10:22:17	1	0	1	0
       39	2018-07-10 10:22:21	1	0	1	0
       27	2018-07-10 10:31:08	1	0	1	0
       38	2018-07-10 10:41:00	1	0	1	0
       26	2018-07-10 10:45:26	1	0	1	0
       35	2018-07-10 10:46:14	1	0	1	0
       31	2018-07-10 11:15:56	1	0	1	0
       34	2018-07-10 13:12:10	1	0	1	0
       22	2018-07-10 17:00:48	1	0	1	0
        1	2018-07-10 17:56:02	1	0	1	0
       36	2018-07-10 18:02:28	1	0	1	0
       11	2018-07-10 18:03:05	1	0	1	0
        4	2018-07-10 18:03:17	1	0	1	0
       10	2018-07-10 18:07:31	1	0	1	0
       26	2018-07-10 18:07:50	1	0	1	0
       19	2018-07-10 18:07:53	1	0	1	0
       10	2018-07-10 18:08:03	1	0	1	0
       28	2018-07-10 18:13:57	1	0	1	0
       38	2018-07-10 18:41:44	1	0	1	0
        3	2018-07-10 18:42:18	1	0	1	0
       28	2018-07-10 18:43:52	1	0	1	0
       31	2018-07-10 18:43:57	1	0	1	0
       27	2018-07-10 18:44:00	1	0	1	0
       39	2018-07-10 18:47:14	1	0	1	0
       35	2018-07-10 18:47:47	1	0	1	0
       40	2018-07-10 18:50:16	1	1	1	0
       26	2018-07-11 08:24:54	1	0	1	0
       26	2018-07-11 08:24:56	1	0	1	0
       28	2018-07-11 08:36:20	1	0	1	0
       38	2018-07-11 09:20:14	1	0	1	0
       36	2018-07-11 09:43:05	1	0	1	0
       17	2018-07-11 09:48:32	1	0	1	0
       39	2018-07-11 09:50:15	1	0	1	0
       13	2018-07-11 09:56:41	1	0	1	0
        2	2018-07-11 10:02:02	1	0	1	0
       19	2018-07-11 10:03:43	1	0	1	0
        4	2018-07-11 10:05:48	1	0	1	0
       11	2018-07-11 10:05:58	1	0	1	0
       11	2018-07-11 10:06:05	1	0	1	0
       14	2018-07-11 10:07:54	1	0	1	0
       10	2018-07-11 10:16:12	1	0	1	0
       40	2018-07-11 10:20:12	1	0	1	0
       27	2018-07-11 10:25:56	1	0	1	0
       37	2018-07-11 10:48:37	1	0	1	0
       35	2018-07-11 11:23:59	1	0	1	0
       28	2018-07-11 18:01:24	1	0	1	0
       11	2018-07-11 18:01:31	1	0	1	0
        1	2018-07-11 18:04:23	1	0	1	0
        2	2018-07-11 18:04:53	1	0	1	0
       37	2018-07-11 18:05:01	1	0	1	0
        4	2018-07-11 18:10:27	1	0	1	0
       26	2018-07-11 18:15:51	1	0	1	0
       19	2018-07-11 18:15:54	1	0	1	0
       13	2018-07-11 18:15:58	1	0	1	0
       17	2018-07-11 18:16:02	1	0	1	0
       10	2018-07-11 18:16:05	1	0	1	0
       38	2018-07-11 19:04:01	1	0	1	0
       36	2018-07-11 19:04:04	1	0	1	0
       35	2018-07-11 19:32:54	1	0	1	0
       27	2018-07-11 19:33:12	1	0	1	0
       39	2018-07-11 21:48:07	1	0	1	0
       40	2018-07-11 21:48:12	1	1	1	0
       22	2018-07-12 06:51:00	1	0	1	0
       28	2018-07-12 08:24:14	1	0	1	0
       26	2018-07-12 08:30:35	1	0	1	0
       26	2018-07-12 08:30:37	1	0	1	0
        1	2018-07-12 09:13:55	1	0	1	0
       38	2018-07-12 09:21:57	1	0	1	0
       36	2018-07-12 09:35:56	1	0	1	0
       39	2018-07-12 09:38:06	1	0	1	0
       10	2018-07-12 09:44:13	1	0	1	0
       19	2018-07-12 09:49:22	1	0	1	0
       19	2018-07-12 09:49:24	1	0	1	0
        2	2018-07-12 10:03:07	1	0	1	0
       13	2018-07-12 10:11:34	1	0	1	0
       14	2018-07-12 10:23:55	1	0	1	0
       37	2018-07-12 10:28:31	1	0	1	0
       17	2018-07-12 10:39:39	1	0	1	0
       40	2018-07-12 10:46:52	1	0	1	0
       12	2018-07-12 10:52:53	1	0	1	0
       35	2018-07-12 11:33:27	1	0	1	0
        1	2018-07-12 13:38:15	1	0	0	0
       22	2018-07-12 16:58:12	1	0	1	0
       26	2018-07-12 17:59:59	1	0	1	0
       13	2018-07-12 18:00:21	1	0	1	0
       19	2018-07-12 18:07:54	1	0	1	0
       19	2018-07-12 18:07:56	1	0	1	0
       10	2018-07-12 18:07:57	1	0	1	0
       17	2018-07-12 18:12:41	1	0	1	0
       40	2018-07-12 18:13:06	1	1	1	0
       36	2018-07-12 18:13:19	1	1	1	0
       39	2018-07-12 18:13:57	1	0	1	0
       28	2018-07-12 18:24:58	1	0	1	0
       35	2018-07-12 18:48:47	1	1	1	0
       38	2018-07-12 18:48:56	1	1	1	0
       12	2018-07-12 18:49:00	1	1	1	0
        1	2018-07-12 18:51:44	1	0	1	0
       22	2018-07-13 06:43:00	1	0	1	0
       28	2018-07-13 08:26:58	1	0	1	0
       12	2018-07-13 09:01:29	1	0	1	0
       38	2018-07-13 09:21:43	1	0	1	0
       26	2018-07-13 09:39:07	1	0	1	0
       36	2018-07-13 09:42:48	1	0	1	0
       10	2018-07-13 09:46:46	1	0	1	0
        4	2018-07-13 09:52:52	1	0	1	0
       39	2018-07-13 09:54:22	1	0	1	0
       19	2018-07-13 10:06:21	1	0	1	0
       17	2018-07-13 10:13:20	1	0	1	0
       13	2018-07-13 10:31:00	1	0	1	0
       27	2018-07-13 10:34:12	1	0	1	0
       40	2018-07-13 10:44:53	1	0	1	0
       35	2018-07-13 10:44:57	1	0	1	0
       14	2018-07-13 10:54:19	1	0	1	0
       31	2018-07-13 12:26:15	1	0	1	0
       22	2018-07-13 16:57:41	1	0	1	0
        1	2018-07-13 18:05:05	1	0	1	0
        4	2018-07-13 18:05:13	1	0	1	0
       13	2018-07-13 18:06:59	1	0	1	0
       28	2018-07-13 18:22:50	1	0	1	0
       17	2018-07-13 18:45:25	1	0	1	0
       26	2018-07-13 18:45:28	1	0	1	0
       19	2018-07-13 18:46:31	1	0	1	0
       10	2018-07-13 19:05:05	1	0	1	0
       35	2018-07-13 19:15:44	1	0	1	0
       31	2018-07-13 20:21:32	1	0	1	0
       12	2018-07-13 20:21:38	1	0	1	0
       38	2018-07-13 20:24:59	1	0	1	0
       40	2018-07-13 20:25:07	1	1	1	0
       39	2018-07-13 20:25:13	1	1	1	0
       27	2018-07-13 20:26:43	1	0	1	0
       36	2018-07-13 20:26:46	1	0	1	0
       22	2018-07-16 06:44:36	1	0	1	0
       26	2018-07-16 09:00:42	1	0	1	0
       26	2018-07-16 09:00:45	1	0	1	0
       11	2018-07-16 09:14:52	1	0	1	0
       11	2018-07-16 09:14:53	1	0	1	0
       38	2018-07-16 09:27:06	1	0	1	0
       36	2018-07-16 09:31:30	1	0	1	0
       39	2018-07-16 09:43:34	1	0	1	0
       28	2018-07-16 09:48:15	1	0	1	0
        1	2018-07-16 09:56:00	1	0	1	0
       37	2018-07-16 10:00:32	1	0	1	0
       13	2018-07-16 10:01:11	1	0	1	0
        4	2018-07-16 10:04:39	1	0	1	0
       19	2018-07-16 10:05:48	1	0	1	0
        2	2018-07-16 10:06:56	1	0	1	0
       40	2018-07-16 10:11:09	1	0	1	0
       27	2018-07-16 10:20:16	1	0	1	0
       10	2018-07-16 10:26:37	1	0	1	0
       12	2018-07-16 10:31:41	1	0	1	0
       14	2018-07-16 10:58:33	1	0	1	0
       17	2018-07-16 11:08:30	1	0	1	0
       31	2018-07-16 12:29:58	1	0	1	0
       22	2018-07-16 17:04:24	1	0	1	0
       27	2018-07-16 18:06:51	1	0	1	0
        4	2018-07-16 18:06:54	1	0	1	0
       26	2018-07-16 18:12:50	1	0	1	0
       13	2018-07-16 18:12:59	1	0	1	0
       26	2018-07-16 18:14:19	1	0	1	0
       10	2018-07-16 18:14:41	1	0	1	0
       19	2018-07-16 18:14:46	1	0	1	0
       37	2018-07-16 18:15:45	1	0	1	0
        1	2018-07-16 18:15:53	1	0	1	0
       11	2018-07-16 18:15:55	1	0	1	0
        2	2018-07-16 18:18:04	1	0	1	0
       38	2018-07-16 18:23:30	1	0	1	0
       28	2018-07-16 18:25:40	1	0	1	0
       17	2018-07-16 18:46:24	1	0	1	0
       36	2018-07-16 18:46:26	1	0	1	0
       12	2018-07-16 19:03:45	1	0	1	0
       40	2018-07-16 19:39:18	1	1	1	0
       31	2018-07-16 19:43:02	1	0	1	0
       39	2018-07-16 19:43:07	1	0	1	0
       22	2018-07-17 06:38:04	1	0	1	0
       28	2018-07-17 08:39:03	1	0	1	0
       17	2018-07-17 08:43:15	1	0	1	0
       26	2018-07-17 08:51:03	1	0	1	0
       38	2018-07-17 09:19:48	1	0	1	0
       10	2018-07-17 09:35:32	1	0	1	0
       37	2018-07-17 09:36:19	1	0	1	0
       39	2018-07-17 09:37:03	1	0	1	0
       11	2018-07-17 09:42:21	1	0	1	0
        1	2018-07-17 09:43:54	1	0	1	0
       14	2018-07-17 09:51:38	1	0	1	0
       13	2018-07-17 09:54:39	1	0	1	0
        2	2018-07-17 09:59:08	1	0	1	0
       35	2018-07-17 10:01:07	1	0	1	0
        4	2018-07-17 10:07:53	1	0	1	0
       40	2018-07-17 10:17:18	1	0	1	0
       27	2018-07-17 10:26:20	1	0	1	0
       12	2018-07-17 10:26:22	1	0	1	0
       19	2018-07-17 10:54:50	1	0	1	0
       31	2018-07-17 11:20:44	1	0	1	0
       22	2018-07-17 17:03:48	1	0	1	0
       11	2018-07-17 18:03:56	1	0	1	0
        4	2018-07-17 18:04:09	1	0	1	0
       17	2018-07-17 18:13:31	1	0	1	0
       28	2018-07-17 18:18:17	1	0	1	0
        2	2018-07-17 18:22:27	1	0	1	0
       37	2018-07-17 18:22:32	1	0	1	0
       13	2018-07-17 18:26:11	1	0	1	0
       35	2018-07-17 18:27:36	1	0	1	0
       39	2018-07-17 18:28:44	1	0	1	0
       26	2018-07-17 18:55:54	1	0	1	0
       19	2018-07-17 19:04:16	1	0	1	0
       31	2018-07-17 19:04:53	1	0	1	0
       27	2018-07-17 19:05:00	1	0	1	0
       10	2018-07-17 19:12:38	1	0	1	0
       14	2018-07-17 19:12:44	1	0	1	0
       10	2018-07-17 19:13:15	1	0	1	0
       40	2018-07-17 19:22:41	1	1	1	0
        1	2018-07-17 19:35:49	1	0	1	0
       38	2018-07-17 19:36:09	1	0	1	0
       12	2018-07-17 19:36:40	1	0	1	0
       22	2018-07-18 06:46:52	1	0	1	0
       28	2018-07-18 08:37:39	1	0	1	0
       17	2018-07-18 08:40:15	1	0	1	0
        1	2018-07-18 09:28:18	1	0	1	0
       36	2018-07-18 09:30:37	1	0	1	0
       10	2018-07-18 09:51:23	1	0	1	0
       12	2018-07-18 09:53:52	1	0	1	0
       40	2018-07-18 09:56:28	1	0	1	0
       39	2018-07-18 10:09:13	1	0	1	0
       13	2018-07-18 10:11:07	1	0	1	0
       35	2018-07-18 10:11:11	1	0	1	0
        4	2018-07-18 10:13:00	1	0	1	0
       27	2018-07-18 10:15:40	1	0	1	0
       11	2018-07-18 10:20:57	1	0	1	0
       37	2018-07-18 10:46:28	1	0	1	0
       14	2018-07-18 11:01:59	1	0	1	0
       26	2018-07-18 11:19:56	1	0	1	0
       19	2018-07-18 17:58:42	1	0	1	0
       26	2018-07-18 17:58:46	1	0	1	0
       10	2018-07-18 17:58:49	1	0	1	0
       13	2018-07-18 17:59:22	1	0	1	0
       17	2018-07-18 17:59:33	1	0	1	0
       11	2018-07-18 17:59:43	1	0	1	0
        4	2018-07-18 18:01:19	1	0	1	0
       36	2018-07-18 18:01:24	1	0	1	0
       28	2018-07-18 18:02:23	1	0	1	0
        1	2018-07-18 18:08:18	1	0	1	0
       39	2018-07-18 18:34:53	1	0	1	0
       12	2018-07-18 18:40:02	1	0	1	0
       27	2018-07-18 18:40:07	1	0	1	0
       35	2018-07-18 18:40:12	1	0	1	0
       22	2018-07-19 06:50:30	1	0	1	0
       28	2018-07-19 08:34:12	1	0	1	0
       26	2018-07-19 08:35:53	1	0	1	0
       26	2018-07-19 08:35:55	1	0	1	0
       17	2018-07-19 09:16:15	1	0	1	0
       38	2018-07-19 09:23:24	1	0	1	0
       36	2018-07-19 09:32:53	1	0	1	0
       11	2018-07-19 09:53:22	1	0	1	0
       11	2018-07-19 09:53:27	1	0	1	0
       14	2018-07-19 10:06:08	1	0	1	0
       34	2018-07-19 10:06:23	1	0	1	0
        4	2018-07-19 10:09:15	1	0	1	0
       39	2018-07-19 10:09:20	1	0	1	0
       19	2018-07-19 10:20:24	1	0	1	0
       35	2018-07-19 10:20:28	1	0	1	0
       12	2018-07-19 10:22:55	1	0	1	0
       13	2018-07-19 10:24:14	1	0	1	0
       31	2018-07-19 10:42:49	1	0	1	0
       22	2018-07-19 17:01:25	1	0	1	0
       28	2018-07-19 17:40:50	1	0	1	0
       26	2018-07-19 17:40:53	1	0	1	0
       36	2018-07-19 18:09:08	1	0	1	0
        4	2018-07-19 18:09:15	1	0	1	0
       35	2018-07-19 18:09:58	1	0	1	0
       11	2018-07-19 18:12:27	1	0	1	0
       37	2018-07-19 18:24:18	1	0	1	0
       19	2018-07-19 18:25:02	1	0	1	0
       13	2018-07-19 18:26:29	1	0	1	0
        1	2018-07-19 18:34:34	1	0	1	0
       12	2018-07-19 18:42:12	1	0	1	0
       17	2018-07-19 18:52:11	1	0	1	0
       38	2018-07-19 19:55:47	1	0	1	0
       31	2018-07-19 19:58:36	1	0	1	0
       39	2018-07-19 19:58:43	1	0	1	0
       22	2018-07-20 06:55:00	1	0	1	0
       36	2018-07-20 07:26:50	1	0	1	0
       26	2018-07-20 08:26:03	1	0	1	0
       38	2018-07-20 09:24:30	1	0	1	0
        1	2018-07-20 09:26:29	1	0	1	0
       17	2018-07-20 09:32:28	1	0	1	0
       28	2018-07-20 09:35:45	1	0	1	0
       10	2018-07-20 09:42:40	1	0	1	0
       39	2018-07-20 09:47:36	1	0	1	0
       14	2018-07-20 09:53:12	1	0	1	0
       13	2018-07-20 10:14:32	1	0	1	0
       35	2018-07-20 10:23:46	1	0	1	0
       13	2018-07-20 10:24:16	1	0	1	0
       37	2018-07-20 10:39:48	1	0	1	0
       27	2018-07-20 10:45:42	1	0	1	0
       12	2018-07-20 11:08:14	1	0	1	0
       11	2018-07-20 11:29:20	1	0	1	0
       31	2018-07-20 11:56:39	1	0	1	0
       38	2018-07-20 13:52:28	1	0	1	0
        1	2018-07-20 17:35:04	1	0	1	0
       35	2018-07-20 17:48:01	1	0	1	0
       28	2018-07-20 18:00:07	1	0	1	0
       11	2018-07-20 18:00:37	1	0	1	0
       17	2018-07-20 18:04:54	1	0	1	0
       13	2018-07-20 18:04:58	1	0	1	0
       27	2018-07-20 18:20:43	1	0	1	0
       39	2018-07-20 18:20:50	1	0	1	0
       26	2018-07-20 18:21:57	1	0	1	0
       19	2018-07-20 18:22:01	1	0	1	0
       37	2018-07-20 18:22:05	1	0	1	0
       31	2018-07-20 18:22:09	1	0	1	0
       36	2018-07-20 18:22:12	1	0	1	0
       12	2018-07-20 18:59:18	1	0	1	0
       10	2018-07-20 19:16:45	1	0	1	0
       22	2018-07-23 07:31:14	1	0	1	0
       28	2018-07-23 09:23:01	1	0	1	0
       38	2018-07-23 09:23:05	1	0	1	0
        1	2018-07-23 09:37:44	1	0	1	0
       36	2018-07-23 09:39:31	1	0	1	0
       12	2018-07-23 09:41:01	1	0	1	0
       17	2018-07-23 09:43:14	1	0	1	0
       19	2018-07-23 09:44:22	1	0	1	0
        2	2018-07-23 09:49:54	1	0	1	0
       14	2018-07-23 09:52:57	1	0	1	0
       13	2018-07-23 09:58:58	1	0	1	0
       13	2018-07-23 09:58:59	1	0	1	0
       11	2018-07-23 09:59:03	1	0	1	0
       27	2018-07-23 10:00:20	1	0	1	0
       37	2018-07-23 10:03:31	1	0	1	0
       39	2018-07-23 10:04:22	1	0	1	0
